vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.115	1.150082e-07	1.0130000000000001e-11	-1.1498e-07	3.1238e-07	-3.1238e-07	1.2528e-05	2.300000000000001e-13	-1.2504e-05	3.1222e-07	-3.1206e-07	2.5402e-05	-8.94e-12	-2.5376e-05	3.1198e-07	-3.1218e-07	4.4666e-05	-4.298e-11	-4.454e-05	3.1224e-07	-3.1218e-07	7.4454e-05	-1.3269e-10	-7.4782e-05	3.1232e-07	-3.1232e-07	0.00012116	-3.1577000000000004e-10	-0.0001203	3.1244e-07	-3.1226e-07	0.00018924	-6.2081e-10	-0.00018916	3.125e-07	-3.1254e-07
0.12	1.3172e-07	1.122e-11	-1.2904e-07	3.124e-07	-3.1238e-07	1.4204e-05	4.52e-12	-1.4228e-05	3.12e-07	-3.1196e-07	2.861e-05	-2.3000000000000003e-12	-2.8642e-05	3.12e-07	-3.1222e-07	5.0794e-05	-4.184e-11	-5.0748e-05	3.1206e-07	-3.1218e-07	8.391e-05	-1.2916000000000002e-10	-8.379600000000002e-05	3.1224e-07	-3.1218e-07	0.0001345	-3.0757e-10	-0.00013458	3.125e-07	-3.1248e-07	0.00021122	-6.0938e-10	-0.00021084	3.1246e-07	-3.124e-07
0.125	1.4672e-07	8.790000000000003e-12	-1.4724e-07	3.122e-07	-3.122e-07	1.6202000000000002e-05	5.85e-12	-1.618e-05	3.1206e-07	-3.1206e-07	3.2876e-05	-4.500000000000001e-12	-3.2892e-05	3.1202e-07	-3.1216e-07	5.7004000000000005e-05	-4.198e-11	-5.7074e-05	3.1202e-07	-3.12e-07	9.4416e-05	-1.2814e-10	-9.4866e-05	3.1244e-07	-3.1232e-07	0.00015182	-2.9627e-10	-0.0001517	3.1246e-07	-3.1226e-07	0.0002355	-5.9688e-10	-0.00023624	3.1262e-07	-3.1256e-07
0.13	1.6744e-07	1.452e-11	-1.7096e-07	3.1246e-07	-3.1234e-07	1.8362e-05	1.59e-12	-1.8358e-05	3.1196e-07	-3.12e-07	3.6948e-05	-5.760000000000001e-12	-3.6892e-05	3.1212e-07	-3.12e-07	6.4276e-05	-3.726e-11	-6.4454e-05	3.1224e-07	-3.122e-07	0.000106174	-1.2059000000000002e-10	-0.000106138	3.1234e-07	-3.1212e-07	0.00016952	-2.9032000000000004e-10	-0.00016906	3.1256e-07	-3.123e-07	0.00026334	-5.9124e-10	-0.0002637	3.1276e-07	-3.1268e-07
0.135	1.855e-07	1.027e-11	-1.782e-07	3.1222e-07	-3.1222e-07	2.0948e-05	6.36e-12	-2.0988e-05	3.1204e-07	-3.1216e-07	4.1814e-05	-9.600000000000002e-13	-4.1824000000000005e-05	3.1198e-07	-3.119e-07	7.2928e-05	-3.4330000000000006e-11	-7.3108e-05	3.1234e-07	-3.1232e-07	0.00011992	-1.1472e-10	-0.00011972	3.1228e-07	-3.1228e-07	0.00019024	-2.8132e-10	-0.00019018	3.1232e-07	-3.1226e-07	0.00029484	-5.7164e-10	-0.00029532	3.1278e-07	-3.1278e-07
0.14	1.9874e-07	1.088e-11	-2.0262e-07	3.1238e-07	-3.122e-07	2.3764e-05	3.840000000000001e-12	-2.3772e-05	3.1206e-07	-3.1204e-07	4.7452e-05	-3.91e-12	-4.7418e-05	3.1214e-07	-3.1216e-07	8.2308e-05	-3.118e-11	-8.2334e-05	3.1228e-07	-3.1228e-07	0.0001345	-1.158e-10	-0.00013426	3.1228e-07	-3.123e-07	0.0002126	-2.7384e-10	-0.00021348	3.1256e-07	-3.1224e-07	0.0003267	-5.5308e-10	-0.00032628	3.1262e-07	-3.1258e-07
0.145	2.1388e-07	1.4490000000000001e-11	-2.1682e-07	3.124e-07	-3.1236e-07	2.7068e-05	6.14e-12	-2.7106e-05	3.1204e-07	-3.1202e-07	5.3628e-05	1.6200000000000004e-12	-5.3714e-05	3.121e-07	-3.1202e-07	9.287e-05	-2.855e-11	-9.247400000000001e-05	3.121e-07	-3.121e-07	0.00015122	-1.0371e-10	-0.00015112	3.122e-07	-3.1224e-07	0.00023792	-2.6838e-10	-0.0002381	3.1254e-07	-3.1226e-07	0.00036332	-5.3965e-10	-0.0003631	3.1268e-07	-3.1244e-07
0.15	2.327e-07	1.014e-11	-2.3562e-07	3.1216e-07	-3.1214e-07	3.0652000000000004e-05	9.64e-12	-3.0664e-05	3.1204e-07	-3.1228e-07	6.0692e-05	2.0700000000000007e-12	-6.0594e-05	3.1222e-07	-3.1196e-07	0.000104596	-2.7710000000000004e-11	-0.000104234	3.1204e-07	-3.1222e-07	0.00017026	-1.049e-10	-0.00017012	3.1206e-07	-3.1208e-07	0.00026512	-2.5602e-10	-0.00026494	3.125e-07	-3.1252e-07	0.00040416	-5.2408e-10	-0.0004049	3.1268e-07	-3.1274e-07
0.155	2.564e-07	1.744e-11	-2.562e-07	3.1216e-07	-3.1238e-07	3.4826e-05	7.95e-12	-3.4882e-05	3.1196e-07	-3.1208e-07	6.8386e-05	-3.900000000000001e-13	-6.8414e-05	3.12e-07	-3.1198e-07	0.0001183	-2.9550000000000004e-11	-0.00011824	3.1204e-07	-3.1206e-07	0.0001906	-9.673e-11	-0.00019028	3.121e-07	-3.1234e-07	0.00029588	-2.5192e-10	-0.0002959	3.1232e-07	-3.1232e-07	0.00045058	-5.1468e-10	-0.000451	3.1252e-07	-3.1272e-07
0.16	2.7262e-07	1.857e-11	-2.7678e-07	3.124e-07	-3.1226e-07	3.9572e-05	1.15e-11	-3.9544e-05	3.1204e-07	-3.1224e-07	7.7762e-05	4.6400000000000004e-12	-7.7666e-05	3.1222e-07	-3.1212e-07	0.0001332	-2.5810000000000003e-11	-0.0001331	3.122e-07	-3.1228e-07	0.00021376	-9.028e-11	-0.00021336	3.1238e-07	-3.1236e-07	0.0003298	-2.3968e-10	-0.00032886	3.1244e-07	-3.1238e-07	0.00049964	-5.067e-10	-0.00050224	3.1254e-07	-3.1254e-07
0.165	2.942e-07	1.825e-11	-2.963e-07	3.122e-07	-3.123e-07	4.4866e-05	1.025e-11	-4.4872e-05	3.1226e-07	-3.1202e-07	8.7258e-05	9.200000000000001e-13	-8.733e-05	3.1224e-07	-3.1206e-07	0.00014964	-2.167e-11	-0.00014976	3.1204e-07	-3.1202e-07	0.00023952	-9.453000000000001e-11	-0.00023918	3.121e-07	-3.1214e-07	0.0003681	-2.2958e-10	-0.00036782	3.1244e-07	-3.1244e-07	0.00055168	-4.955800000000001e-10	-0.00055182	3.1262e-07	-3.1262e-07
0.17	3.0348e-07	2.08e-11	-3.026e-07	3.1222e-07	-3.1218e-07	5.0948e-05	7.760000000000002e-12	-5.0934e-05	3.1198e-07	-3.1198e-07	9.8588e-05	1.9700000000000003e-12	-9.8716e-05	3.1224e-07	-3.1202e-07	0.00016806	-1.251e-11	-0.000168	3.123e-07	-3.1208e-07	0.0002693	-8.646e-11	-0.00026932	3.124e-07	-3.122e-07	0.00041192	-2.2938e-10	-0.00041156	3.1262e-07	-3.1232e-07	0.00061316	-4.7951e-10	-0.00061228	3.1256e-07	-3.1248e-07
0.175	3.1206e-07	1.826e-11	-3.09e-07	3.1236e-07	-3.1212e-07	5.7654e-05	1.291e-11	-5.7730000000000005e-05	3.1214e-07	-3.122e-07	0.000111778	6.830000000000001e-12	-0.000111648	3.1206e-07	-3.1204e-07	0.00018878	-2.098e-11	-0.00018874	3.1204e-07	-3.1228e-07	0.00030006	-8.121000000000001e-11	-0.00030202	3.1226e-07	-3.1218e-07	0.00045518	-2.1564e-10	-0.0004548	3.1238e-07	-3.1254e-07	0.00067664	-4.6265000000000005e-10	-0.00067628	3.128e-07	-3.126e-07
0.18	3.1528e-07	1.897e-11	-3.1802e-07	3.1216e-07	-3.1212e-07	6.566e-05	9.84e-12	-6.5678e-05	3.1202e-07	-3.1202e-07	0.0001267	5.220000000000001e-12	-0.00012664	3.1204e-07	-3.12e-07	0.00021274	-1.637e-11	-0.00021242	3.1228e-07	-3.12e-07	0.0003361	-7.489e-11	-0.00033656	3.1216e-07	-3.1232e-07	0.0005067	-2.1008e-10	-0.000508	3.1252e-07	-3.1242e-07	0.00075582	-4.4514e-10	-0.00075264	3.1252e-07	-3.1268e-07
0.185	3.0838e-07	2.393e-11	-3.1282e-07	3.1222e-07	-3.1216e-07	7.3934e-05	1.404e-11	-7.3986e-05	3.121e-07	-3.12e-07	0.0001432	7.100000000000001e-12	-0.000143	3.12e-07	-3.1194e-07	0.00023962	-1.2470000000000002e-11	-0.00023914	3.1232e-07	-3.1212e-07	0.00037646	-6.837e-11	-0.00037714	3.1238e-07	-3.1208e-07	0.00056516	-2.0799e-10	-0.00056572	3.1234e-07	-3.1236e-07	0.00082632	-4.3159000000000006e-10	-0.00082586	3.1252e-07	-3.1268e-07
0.19	3.1048e-07	2.3990000000000003e-11	-3.0794e-07	3.122e-07	-3.1222e-07	8.3888e-05	1.619e-11	-8.3892e-05	3.122e-07	-3.1224e-07	0.00016152	5.33e-12	-0.00016154	3.1198e-07	-3.1192e-07	0.00026786	-1.693e-11	-0.00026788	3.1204e-07	-3.12e-07	0.0004189	-6.755e-11	-0.00041844	3.1234e-07	-3.1236e-07	0.00062578	-1.9045000000000002e-10	-0.00062748	3.1238e-07	-3.1244e-07	0.00091224	-4.3013e-10	-0.00091246	3.1262e-07	-3.1258e-07
0.195	2.81e-07	3.016e-11	-2.8204e-07	3.1236e-07	-3.1234e-07	9.4824e-05	1.352e-11	-9.4686e-05	3.1224e-07	-3.1224e-07	0.00018174	9.17e-12	-0.00018186	3.12e-07	-3.1196e-07	0.00030016	-6.420000000000001e-12	-0.0003011	3.1208e-07	-3.1224e-07	0.00046776	-6.883000000000001e-11	-0.00046746	3.121e-07	-3.123e-07	0.00069578	-1.8929000000000003e-10	-0.00069522	3.1254e-07	-3.1244e-07	0.00100524	-4.1963e-10	-0.00100596	3.1276e-07	-3.1278e-07
0.2	2.4916e-07	2.9850000000000005e-11	-2.4284e-07	3.1224e-07	-3.1238e-07	0.000107166	1.7180000000000002e-11	-0.000107296	3.1206e-07	-3.1208e-07	0.00020494	1.032e-11	-0.00020482	3.1202e-07	-3.1224e-07	0.0003366	-5.38e-12	-0.0003382	3.1228e-07	-3.1208e-07	0.00052232	-6.261e-11	-0.00052184	3.1224e-07	-3.122e-07	0.00077012	-1.8224e-10	-0.00077032	3.1234e-07	-3.1234e-07	0.0011069	-4.0482000000000006e-10	-0.00110542	3.1258e-07	-3.126e-07
0.205	2.1744e-07	2.9550000000000004e-11	-2.1866e-07	3.1218e-07	-3.1212e-07	0.00012142	1.8420000000000003e-11	-0.00012134	3.1224e-07	-3.122e-07	0.0002294	1.245e-11	-0.0002291	3.1222e-07	-3.12e-07	0.00037804	-6.51e-12	-0.00037802	3.1224e-07	-3.1204e-07	0.00058204	-5.493e-11	-0.00057834	3.123e-07	-3.121e-07	0.00084738	-1.6838000000000002e-10	-0.00085148	3.1236e-07	-3.1234e-07	0.0012138	-3.9543000000000005e-10	-0.0012214	3.1276e-07	-3.1272e-07
0.21	1.5862e-07	3.3e-11	-1.4978e-07	3.124e-07	-3.1236e-07	0.00013736	1.958e-11	-0.0001372	3.1224e-07	-3.1226e-07	0.00025888	1.8440000000000003e-11	-0.00025916	3.122e-07	-3.1222e-07	0.0004218	1.98e-12	-0.00042162	3.1226e-07	-3.1224e-07	0.00064288	-5.105e-11	-0.00064212	3.1232e-07	-3.121e-07	0.00094528	-1.7112000000000003e-10	-0.00094584	3.1246e-07	-3.1236e-07	0.0013356	-3.813e-10	-0.0013318	3.1256e-07	-3.1266e-07
0.215	7.94844e-08	3.506e-11	-6.9244e-08	3.122e-07	-3.1218e-07	0.00015498	1.999e-11	-0.00015488	3.1202e-07	-3.1216e-07	0.00029122	1.161e-11	-0.0002912	3.1214e-07	-3.1208e-07	0.00047002	-1.6700000000000004e-12	-0.00046968	3.1226e-07	-3.1204e-07	0.0007148	-4.636e-11	-0.0007145	3.122e-07	-3.1238e-07	0.00103372	-1.5829e-10	-0.00103674	3.1256e-07	-3.1252e-07	0.0014596	-3.7326e-10	-0.0014586	3.1266e-07	-3.128e-07
0.22	-1.72858e-08	3.803e-11	2.7252e-08	3.121e-07	-3.1212e-07	0.00017492	2.065e-11	-0.00017494	3.1222e-07	-3.122e-07	0.00032534	1.8420000000000003e-11	-0.00032528	3.1202e-07	-3.1218e-07	0.00052452	-9.200000000000001e-13	-0.00052544	3.1212e-07	-3.1226e-07	0.0007904	-4.2270000000000006e-11	-0.00079092	3.1212e-07	-3.1228e-07	0.0011403	-1.4832e-10	-0.00113992	3.1258e-07	-3.1236e-07	0.001597	-3.6146e-10	-0.0015996	3.129e-07	-3.1262e-07
0.225	-1.109768e-07	3.912e-11	1.1500740000000001e-07	3.1232e-07	-3.1242e-07	0.00019698	2.535e-11	-0.00019688	3.1212e-07	-3.1214e-07	0.00036474	2.1480000000000003e-11	-0.00036434	3.1232e-07	-3.1202e-07	0.00058332	5.560000000000001e-12	-0.00058766	3.1206e-07	-3.1202e-07	0.00087622	-4.654e-11	-0.00087542	3.1238e-07	-3.1214e-07	0.00125	-1.4455e-10	-0.0012498	3.1236e-07	-3.1234e-07	0.0017474	-3.4287000000000003e-10	-0.0017426	3.1282e-07	-3.1276e-07
0.23	4.666e-07	3.8880000000000006e-11	-3.2618e-07	3.122e-07	-3.1212e-07	0.00022168	2.029e-11	-0.00022152	3.121e-07	-3.1204e-07	0.0004077	1.386e-11	-0.00040688	3.1224e-07	-3.1224e-07	0.00065046	5.120000000000001e-12	-0.00064802	3.123e-07	-3.1228e-07	0.00096402	-4.0340000000000006e-11	-0.00096678	3.122e-07	-3.1216e-07	0.0013694	-1.3899e-10	-0.001371	3.1238e-07	-3.1238e-07	0.0018978	-3.3078e-10	-0.0018984	3.1264e-07	-3.1284e-07
0.235	-1.9946e-07	4.36e-11	2.4384e-07	3.1234e-07	-3.1232e-07	0.00024982	2.303e-11	-0.0002497	3.1196e-07	-3.1222e-07	0.00045808	2.155e-11	-0.000457	3.1204e-07	-3.1226e-07	0.0007224	9.590000000000003e-12	-0.00072136	3.1232e-07	-3.123e-07	0.00106678	-3.175e-11	-0.00106508	3.121e-07	-3.1208e-07	0.0015046	-1.2737000000000002e-10	-0.0015022	3.1256e-07	-3.1244e-07	0.0020696	-3.221e-10	-0.0020806	3.127e-07	-3.1292e-07
0.24	-4.8446e-07	4.6560000000000005e-11	5.1524e-07	3.1234e-07	-3.122e-07	0.00028006	2.6980000000000003e-11	-0.0002797	3.1228e-07	-3.1218e-07	0.00050928	2.411e-11	-0.0005093	3.1204e-07	-3.122e-07	0.00080134	1.458e-11	-0.0008044	3.1206e-07	-3.1208e-07	0.001174	-3.6330000000000005e-11	-0.0011782	3.1216e-07	-3.1222e-07	0.0016504	-1.2776e-10	-0.0016488	3.1266e-07	-3.1262e-07	0.002249	-3.0820000000000003e-10	-0.0022522	3.1268e-07	-3.1266e-07
0.245	-7.1536e-07	4.943e-11	7.3324e-07	3.1232e-07	-3.122e-07	0.0003155	2.478e-11	-0.00031532	3.1224e-07	-3.1208e-07	0.00056962	2.314e-11	-0.00056982	3.1222e-07	-3.1208e-07	0.00088618	1.53e-11	-0.00088498	3.1228e-07	-3.1224e-07	0.0012924	-2.484e-11	-0.0012924	3.1244e-07	-3.1214e-07	0.0017978	-1.1316e-10	-0.001797	3.126e-07	-3.1242e-07	0.0024466	-3.0593000000000005e-10	-0.0024422	3.1288e-07	-3.1266e-07
0.25	-9.4064e-07	5.4750000000000005e-11	9.6482e-07	3.1232e-07	-3.1224e-07	0.00035288	3.546e-11	-0.0003528	3.1204e-07	-3.1208e-07	0.0006339	3.4290000000000005e-11	-0.00063502	3.1198e-07	-3.1222e-07	0.00098198	1.5380000000000003e-11	-0.00098234	3.1226e-07	-3.1204e-07	0.0014174	-2.85e-11	-0.0014182	3.1222e-07	-3.1228e-07	0.0019582	-1.1251e-10	-0.0019574	3.1244e-07	-3.124e-07	0.002646	-2.9328000000000005e-10	-0.0026568	3.1274e-07	-3.1282e-07
0.255	-1.1502e-06	5.518e-11	1.15006e-06	3.1222e-07	-3.1234e-07	0.0003958	3.659e-11	-0.00039554	3.1206e-07	-3.1202e-07	0.00070562	2.668e-11	-0.00070812	3.1226e-07	-3.1218e-07	0.00108426	2.0240000000000003e-11	-0.00108526	3.1214e-07	-3.1232e-07	0.0015562	-1.857e-11	-0.001554	3.122e-07	-3.1216e-07	0.0021334	-1.1144e-10	-0.002132	3.1264e-07	-3.1238e-07	0.0028672	-2.7575e-10	-0.0028668	3.1294e-07	-3.129e-07
0.26	-1.9619e-06	5.753000000000001e-11	1.7845000000000002e-06	3.122e-07	-3.1224e-07	0.00044186	3.325e-11	-0.0004416	3.12e-07	-3.1208e-07	0.0007843	2.7030000000000003e-11	-0.00078332	3.1206e-07	-3.1204e-07	0.0011956	2.7140000000000003e-11	-0.001203	3.1204e-07	-3.1206e-07	0.0017006	-1.154e-11	-0.0016988	3.1232e-07	-3.1208e-07	0.002312	-9.523e-11	-0.0023096	3.125e-07	-3.1244e-07	0.0030928	-2.6988e-10	-0.0031026	3.1296e-07	-3.1274e-07
0.265	-2.2362000000000003e-06	6.435e-11	2.2801000000000004e-06	3.1242e-07	-3.124e-07	0.00049418	4.2590000000000005e-11	-0.00049408	3.1204e-07	-3.1218e-07	0.00086898	3.561e-11	-0.00086938	3.1216e-07	-3.1214e-07	0.0013162	2.56e-11	-0.0013118	3.1218e-07	-3.1214e-07	0.001858	-6.05e-12	-0.0018584	3.1232e-07	-3.1234e-07	0.002512	-9.467e-11	-0.0025126	3.1248e-07	-3.1254e-07	0.0033356	-2.5396e-10	-0.003333	3.128e-07	-3.1296e-07
0.27	-2.5695e-06	6.211e-11	2.7755000000000004e-06	3.1218e-07	-3.1236e-07	0.00055078	3.6880000000000006e-11	-0.00055068	3.1228e-07	-3.1222e-07	0.00095972	3.1e-11	-0.00095786	3.1222e-07	-3.122e-07	0.0014432	2.599e-11	-0.001439	3.1234e-07	-3.1236e-07	0.0020238	-1.5300000000000001e-12	-0.0020248	3.1232e-07	-3.1212e-07	0.0027224	-8.631000000000001e-11	-0.0027232	3.127e-07	-3.1268e-07	0.0036066	-2.4531e-10	-0.0036064	3.1284e-07	-3.1286e-07
0.275	-3.1279e-06	7.059000000000001e-11	3.131e-06	3.1234e-07	-3.1238e-07	0.00061344	3.8880000000000006e-11	-0.00061334	3.122e-07	-3.1208e-07	0.00105928	3.879e-11	-0.00106172	3.1214e-07	-3.1206e-07	0.0015844	2.826e-11	-0.0015832	3.122e-07	-3.1224e-07	0.0022044	-1.41e-12	-0.002205	3.122e-07	-3.1224e-07	0.0029414	-7.143e-11	-0.0029454	3.1258e-07	-3.1244e-07	0.0038644	-2.4263e-10	-0.0038606	3.1274e-07	-3.128e-07
0.28	-3.696100000000001e-06	7.72e-11	3.5587000000000003e-06	3.124e-07	-3.1236e-07	0.00068118	5.3150000000000005e-11	-0.00068094	3.1216e-07	-3.1202e-07	0.0011702	4.151e-11	-0.0011696	3.123e-07	-3.1198e-07	0.0017364	3.75e-11	-0.0017354	3.1238e-07	-3.122e-07	0.0023938	-2.51e-12	-0.0023946	3.125e-07	-3.1244e-07	0.0031922	-7.569000000000001e-11	-0.0031962	3.1272e-07	-3.1248e-07	0.0041424	-2.2393e-10	-0.0041352	3.1308e-07	-3.1284e-07
0.285	-4.2251e-06	7.338000000000001e-11	4.1956e-06	3.1242e-07	-3.1216e-07	0.0007567	4.8050000000000005e-11	-0.00075602	3.1206e-07	-3.1208e-07	0.0012898	4.1860000000000005e-11	-0.001289	3.1226e-07	-3.1222e-07	0.001892	3.7310000000000005e-11	-0.001892	3.1208e-07	-3.1232e-07	0.0025984	4.440000000000001e-12	-0.0025996	3.1244e-07	-3.1226e-07	0.0034316	-6.586e-11	-0.0034326	3.1256e-07	-3.1276e-07	0.0044416	-2.1482e-10	-0.0044504	3.1292e-07	-3.1302e-07
0.29	-4.8474e-06	8.684e-11	4.847200000000001e-06	3.1216e-07	-3.1212e-07	0.00083824	5.696e-11	-0.0008379	3.1206e-07	-3.1212e-07	0.0014174	4.606e-11	-0.0014162	3.1204e-07	-3.1224e-07	0.0020624	3.845e-11	-0.0020624	3.1232e-07	-3.123e-07	0.0028154	1.434e-11	-0.0028154	3.1256e-07	-3.1232e-07	0.0036904	-5.721e-11	-0.003687	3.128e-07	-3.125e-07	0.0047516	-2.0803e-10	-0.0047544	3.1282e-07	-3.131e-07
0.295	-5.4233e-06	8.777000000000001e-11	5.4752000000000005e-06	3.1222e-07	-3.1218e-07	0.0009275	6.129e-11	-0.00092782	3.1204e-07	-3.12e-07	0.001551	5.121e-11	-0.0015498	3.1222e-07	-3.1226e-07	0.0022538	4.444e-11	-0.0022536	3.1234e-07	-3.124e-07	0.003052	1.8330000000000003e-11	-0.0030514	3.1228e-07	-3.1232e-07	0.003973	-5.616e-11	-0.0039714	3.127e-07	-3.1274e-07	0.0050866	-1.9007e-10	-0.005076	3.1298e-07	-3.129e-07
0.3	-6.1512000000000005e-06	9.309e-11	6.1886e-06	3.1222e-07	-3.1226e-07	0.0010246	5.3630000000000006e-11	-0.00102422	3.1214e-07	-3.123e-07	0.001701	5.6540000000000006e-11	-0.0017018	3.1226e-07	-3.1202e-07	0.0024576	4.418e-11	-0.0024452	3.1214e-07	-3.1234e-07	0.0032926	2.344e-11	-0.0032854	3.1224e-07	-3.1228e-07	0.0042574	-4.654e-11	-0.0042584	3.128e-07	-3.1256e-07	0.0054136	-1.8972e-10	-0.0054116	3.1322e-07	-3.1296e-07
0.305	-6.834300000000001e-06	1.0934e-10	6.984900000000001e-06	3.1228e-07	-3.1216e-07	0.00113002	6.246000000000001e-11	-0.00112894	3.1228e-07	-3.1196e-07	0.001859	4.949e-11	-0.001855	3.1222e-07	-3.1224e-07	0.0026538	4.862e-11	-0.002651	3.1232e-07	-3.1218e-07	0.003542	2.5320000000000003e-11	-0.003551	3.1242e-07	-3.1256e-07	0.0045712	-4.104e-11	-0.0045782	3.1286e-07	-3.1278e-07	0.0057774	-1.776e-10	-0.0057736	3.1312e-07	-3.1322e-07
0.31	-7.756700000000001e-06	1.0916e-10	7.806000000000001e-06	3.1238e-07	-3.122e-07	0.0012408	6.99e-11	-0.0012404	3.1206e-07	-3.1204e-07	0.0020274	5.884e-11	-0.0020336	3.121e-07	-3.1202e-07	0.0028684	5.493e-11	-0.002867	3.1232e-07	-3.1218e-07	0.0038138	2.051e-11	-0.003814	3.1256e-07	-3.1254e-07	0.0048694	-3.307e-11	-0.0048746	3.1286e-07	-3.1282e-07	0.006139	-1.6380000000000002e-10	-0.0061286	3.131e-07	-3.1304e-07
0.315	-8.738600000000001e-06	1.1691e-10	8.568500000000001e-06	3.1214e-07	-3.1218e-07	0.0013614	6.895e-11	-0.0013606	3.1202e-07	-3.1204e-07	0.0022062	6.538000000000001e-11	-0.0022058	3.1216e-07	-3.1206e-07	0.0031004	5.626e-11	-0.0030944	3.122e-07	-3.1212e-07	0.0040954	3.364e-11	-0.0040776	3.1252e-07	-3.125e-07	0.0052016	-2.792e-11	-0.0051914	3.1298e-07	-3.1288e-07	0.006505	-1.5800000000000002e-10	-0.0065018	3.131e-07	-3.13e-07
0.32	-9.4728e-06	1.2596e-10	9.6438e-06	3.122e-07	-3.1222e-07	0.0014918	7.75e-11	-0.0014918	3.1232e-07	-3.1206e-07	0.0023992	6.453000000000001e-11	-0.0023992	3.122e-07	-3.1208e-07	0.0033426	5.970000000000001e-11	-0.0033404	3.1222e-07	-3.1232e-07	0.0043872	3.938e-11	-0.0043878	3.1268e-07	-3.1244e-07	0.0055366	-2.1350000000000003e-11	-0.0055392	3.1294e-07	-3.1268e-07	0.0068946	-1.42e-10	-0.0069104	3.1314e-07	-3.1306e-07
0.325	-1.04193e-05	1.2553e-10	1.04421e-05	3.1224e-07	-3.1244e-07	0.0016316	8.273e-11	-0.00163	3.1232e-07	-3.1226e-07	0.0025966	7.680000000000001e-11	-0.0026008	3.1216e-07	-3.1222e-07	0.0036038	6.809000000000001e-11	-0.0035986	3.1236e-07	-3.1232e-07	0.004693	4.3470000000000006e-11	-0.004685	3.124e-07	-3.126e-07	0.0058926	-1.6030000000000002e-11	-0.0058964	3.1276e-07	-3.1272e-07	0.0073022	-1.3483e-10	-0.0073058	3.1316e-07	-3.1316e-07
0.33	-1.14998e-05	1.3893e-10	1.15003e-05	3.123e-07	-3.1214e-07	0.00178	8.229e-11	-0.0017794	3.1208e-07	-3.1206e-07	0.0028144	7.594000000000001e-11	-0.0028132	3.1208e-07	-3.1214e-07	0.0038634	6.853000000000001e-11	-0.0038634	3.122e-07	-3.124e-07	0.0050148	5.405e-11	-0.0050172	3.1244e-07	-3.1254e-07	0.0062668	-8.280000000000003e-12	-0.0062602	3.1266e-07	-3.129e-07	0.0077398	-1.2938000000000002e-10	-0.0077386	3.1338e-07	-3.1334e-07
0.335	-1.17243e-05	1.4247e-10	1.1728e-05	3.1234e-07	-3.1206e-07	0.0019406	9.703e-11	-0.0019398	3.1226e-07	-3.1212e-07	0.0030452	7.518e-11	-0.0030404	3.123e-07	-3.1218e-07	0.004156	7.163e-11	-0.0041556	3.1236e-07	-3.1242e-07	0.0053706	4.954e-11	-0.0053528	3.125e-07	-3.1252e-07	0.0066588	7.100000000000001e-13	-0.0066478	3.1282e-07	-3.1292e-07	0.0081652	-1.1479e-10	-0.0081542	3.1342e-07	-3.1334e-07
0.34	-1.1724200000000002e-05	1.6208000000000002e-10	1.15003e-05	3.1228e-07	-3.1214e-07	0.0021084	9.655e-11	-0.002107	3.1206e-07	-3.1228e-07	0.0032848	8.681e-11	-0.0032844	3.1222e-07	-3.122e-07	0.0044422	7.777e-11	-0.004442	3.122e-07	-3.1222e-07	0.0056982	5.278e-11	-0.0056972	3.1242e-07	-3.1254e-07	0.0070366	2.14e-12	-0.0070486	3.1304e-07	-3.1286e-07	0.0086262	-1.1003e-10	-0.0086138	3.1328e-07	-3.1356e-07
0.345	-1.1146e-05	1.6783e-10	1.504e-05	3.1218e-07	-3.1228e-07	0.0022868	1.0185e-10	-0.0022864	3.1206e-07	-3.1222e-07	0.003539	8.873000000000001e-11	-0.0035388	3.1226e-07	-3.1224e-07	0.0047638	8.071000000000001e-11	-0.0047642	3.1224e-07	-3.1244e-07	0.0060604	6.053000000000001e-11	-0.0060486	3.1252e-07	-3.1244e-07	0.0074546	1.133e-11	-0.007452	3.1286e-07	-3.1292e-07	0.0090696	-9.648e-11	-0.0090664	3.133e-07	-3.1346e-07
